,0
2017-07-01 10:45:00,35.26999999999999
2017-07-01 10:46:00,35.26999999999999
2017-07-01 10:47:00,34.919999999999995
2017-07-01 10:48:00,35.03999999999999
2017-07-01 10:49:00,34.92999999999999
2017-07-01 10:50:00,35.12999999999999
2017-07-01 10:51:00,34.94999999999999
2017-07-01 10:52:00,35.009999999999984
2017-07-01 10:53:00,34.87999999999998
2017-07-01 10:54:00,35.04999999999998
2017-07-01 10:55:00,34.249999999999986
2017-07-01 10:56:00,34.28999999999999
2017-07-01 10:57:00,34.08999999999998
2017-07-01 10:58:00,34.009999999999984
2017-07-01 10:59:00,33.97999999999998
2017-07-01 11:00:00,33.97999999999998
2017-07-01 11:01:00,33.97999999999999
2017-07-01 11:02:00,34.28
2017-07-01 11:03:00,34.37
2017-07-01 11:04:00,34.44
2017-07-01 11:05:00,34.56
2017-07-01 11:06:00,34.609999999999985
2017-07-01 11:07:00,34.38999999999999
2017-07-01 11:08:00,34.209999999999994
2017-07-01 11:09:00,34.129999999999995
2017-07-01 11:10:00,33.699999999999996
2017-07-01 11:11:00,33.31999999999999
2017-07-01 11:12:00,33.46
2017-07-01 11:13:00,33.48
2017-07-01 11:14:00,33.260000000000005
2017-07-01 11:15:00,33.230000000000004
2017-07-01 11:16:00,33.35
2017-07-01 11:17:00,33.550000000000004
2017-07-01 11:18:00,33.620000000000005
2017-07-01 11:19:00,33.64
2017-07-01 11:20:00,33.87
2017-07-01 11:21:00,34.03999999999999
2017-07-01 11:22:00,33.919999999999995
2017-07-01 11:23:00,33.949999999999996
2017-07-01 11:24:00,34.059999999999995
2017-07-01 11:25:00,34.36999999999999
2017-07-01 11:26:00,34.55999999999999
2017-07-01 11:27:00,34.56
2017-07-01 11:28:00,34.69
2017-07-01 11:29:00,34.84
2017-07-01 11:30:00,35.0
2017-07-01 11:31:00,35.13
2017-07-01 11:32:00,35.30000000000001
2017-07-01 11:33:00,35.160000000000004
2017-07-01 11:34:00,35.18000000000001
2017-07-01 11:35:00,35.190000000000005
2017-07-01 11:36:00,35.18000000000001
2017-07-01 11:37:00,35.12000000000001
2017-07-01 11:38:00,35.96999999999999
2017-07-01 11:39:00,35.959999999999994
2017-07-01 11:40:00,36.129999999999995
2017-07-01 11:41:00,36.04
2017-07-01 11:42:00,35.97999999999999
2017-07-01 11:43:00,35.699999999999996
2017-07-01 11:44:00,35.39999999999999
2017-07-01 11:45:00,35.21999999999999
2017-07-01 11:46:00,35.26999999999999
2017-07-01 11:47:00,35.389999999999986
2017-07-01 11:48:00,35.10999999999999
2017-07-01 11:49:00,35.209999999999994
2017-07-01 11:50:00,35.18999999999998
2017-07-01 11:51:00,35.08999999999999
2017-07-01 11:52:00,35.12999999999999
2017-07-01 11:53:00,35.53999999999999
2017-07-01 11:54:00,35.469999999999985
2017-07-01 11:55:00,35.39999999999999
2017-07-01 11:56:00,35.45
2017-07-01 11:57:00,35.24
2017-07-01 11:58:00,35.25
2017-07-01 11:59:00,35.11
2017-07-02 08:00:00,34.779999999999994
2017-07-02 08:01:00,34.36
2017-07-02 08:02:00,34.14
2017-07-02 08:03:00,34.18
2017-07-02 08:04:00,34.029999999999994
2017-07-02 08:05:00,34.08
2017-07-02 08:06:00,34.059999999999995
2017-07-02 08:07:00,34.3
2017-07-02 08:08:00,34.21
2017-07-02 08:09:00,34.23
2017-07-02 08:10:00,34.209999999999994
2017-07-02 08:11:00,34.199999999999996
2017-07-02 08:12:00,34.54999999999999
2017-07-02 08:13:00,34.599999999999994
2017-07-02 08:14:00,34.58999999999999
2017-07-02 08:15:00,34.489999999999995
2017-07-02 08:16:00,34.519999999999996
2017-07-02 08:17:00,34.44999999999999
2017-07-02 08:18:00,34.53999999999999
2017-07-02 08:19:00,34.49999999999999
2017-07-02 08:20:00,34.339999999999996
2017-07-02 08:21:00,34.26999999999999
2017-07-02 08:22:00,34.19999999999999
2017-07-02 08:23:00,33.89999999999999
2017-07-02 08:24:00,33.96999999999999
2017-07-02 08:25:00,33.98
2017-07-02 08:26:00,33.91
2017-07-02 08:27:00,33.79
2017-07-02 08:28:00,34.13999999999999
2017-07-02 08:29:00,33.84999999999999
2017-07-02 08:30:00,33.93999999999999
2017-07-02 08:31:00,34.21
2017-07-02 08:32:00,33.93999999999999
2017-07-02 08:33:00,33.95999999999999
2017-07-02 08:34:00,33.83999999999999
2017-07-02 08:35:00,33.779999999999994
2017-07-02 08:36:00,33.809999999999995
2017-07-02 08:37:00,33.919999999999995
2017-07-02 08:38:00,33.83999999999999
2017-07-02 08:39:00,34.34999999999999
2017-07-02 08:40:00,34.40999999999999
2017-07-02 08:41:00,34.41999999999999
2017-07-02 08:42:00,34.34999999999999
2017-07-02 08:43:00,34.3
2017-07-02 08:44:00,34.18
2017-07-02 08:45:00,34.169999999999995
2017-07-02 08:46:00,34.26
2017-07-02 08:47:00,34.029999999999994
2017-07-02 08:48:00,34.28
2017-07-02 08:49:00,33.989999999999995
2017-07-02 08:50:00,34.099999999999994
2017-07-02 08:51:00,34.22
2017-07-02 08:52:00,34.28
2017-07-02 08:53:00,34.14
2017-07-02 08:54:00,34.24
2017-07-02 08:55:00,34.239999999999995
2017-07-02 08:56:00,34.129999999999995
2017-07-02 08:57:00,34.17999999999999
2017-07-02 08:58:00,34.039999999999985
2017-07-02 08:59:00,33.649999999999984
2017-07-02 09:00:00,36.03
2017-07-02 09:01:00,33.699999999999996
2017-07-02 09:02:00,33.74999999999999
2017-07-02 09:03:00,33.96999999999999
2017-07-02 09:04:00,34.06999999999999
2017-07-02 09:05:00,34.169999999999995
2017-07-02 09:06:00,34.34
2017-07-02 09:07:00,34.4
2017-07-02 09:08:00,34.46999999999999
2017-07-02 09:09:00,34.63999999999999
2017-07-02 09:10:00,34.639999999999986
2017-07-02 09:11:00,34.709999999999994
2017-07-02 09:12:00,34.54
2017-07-02 09:13:00,34.60999999999999
2017-07-02 09:14:00,34.58999999999999
2017-07-02 09:15:00,34.43999999999998
2017-07-02 09:16:00,34.489999999999995
2017-07-02 09:17:00,34.339999999999996
2017-07-02 09:18:00,34.40999999999999
2017-07-02 09:19:00,34.37999999999999
2017-07-02 09:20:00,34.199999999999996
2017-07-02 09:21:00,34.089999999999996
2017-07-02 09:22:00,34.03
2017-07-02 09:23:00,33.75999999999999
2017-07-02 09:24:00,33.73
2017-07-02 09:25:00,33.83
2017-07-02 09:26:00,33.91
2017-07-02 09:27:00,33.8
2017-07-02 09:28:00,33.61999999999999
2017-07-02 09:29:00,33.800000000000004
2017-07-02 09:30:00,33.739999999999995
2017-07-02 09:31:00,33.93
2017-07-02 09:32:00,33.809999999999995
2017-07-02 09:33:00,33.76
2017-07-02 09:34:00,33.92
2017-07-02 09:35:00,34.0
2017-07-02 09:36:00,33.91
2017-07-02 09:37:00,33.97999999999999
2017-07-02 09:38:00,33.99999999999999
2017-07-02 09:39:00,33.949999999999996
2017-07-02 09:40:00,33.8
2017-07-02 09:41:00,34.019999999999996
2017-07-02 09:42:00,33.9
2017-07-02 09:43:00,34.19
2017-07-02 09:44:00,34.14
2017-07-02 09:45:00,34.290000000000006
2017-07-02 09:46:00,34.28999999999999
2017-07-02 09:47:00,34.11999999999999
2017-07-02 09:48:00,34.099999999999994
2017-07-02 09:49:00,34.09999999999999
2017-07-02 09:50:00,33.87999999999999
2017-07-02 09:51:00,33.84999999999999
2017-07-02 09:52:00,33.90999999999999
2017-07-02 09:53:00,33.839999999999996
2017-07-02 09:54:00,33.94
2017-07-02 09:55:00,33.99999999999999
2017-07-02 09:56:00,33.93999999999998
2017-07-02 09:57:00,33.96999999999999
2017-07-02 09:58:00,34.04
2017-07-02 09:59:00,34.0
2017-07-02 10:00:00,34.220000000000006
2017-07-02 10:01:00,33.949999999999996
2017-07-02 10:02:00,34.07
2017-07-02 10:03:00,34.089999999999996
2017-07-02 10:04:00,34.33
2017-07-02 10:05:00,34.18
2017-07-02 10:06:00,34.16999999999999
2017-07-02 10:07:00,34.06999999999999
2017-07-02 10:08:00,34.0
2017-07-02 10:09:00,34.17999999999999
2017-07-02 10:10:00,33.99999999999999
2017-07-02 10:11:00,34.069999999999986
2017-07-02 10:12:00,34.179999999999986
2017-07-02 10:13:00,34.279999999999994
2017-07-02 10:14:00,34.169999999999995
2017-07-02 10:15:00,34.209999999999994
2017-07-02 10:16:00,34.24999999999999
2017-07-02 10:17:00,34.16
2017-07-02 10:18:00,34.38999999999999
2017-07-02 10:19:00,34.279999999999994
2017-07-02 10:20:00,34.459999999999994
2017-07-02 10:21:00,34.46999999999999
2017-07-02 10:22:00,34.67999999999999
2017-07-02 10:23:00,34.65
2017-07-02 10:24:00,34.48
2017-07-02 10:25:00,34.53999999999999
2017-07-02 10:26:00,34.489999999999995
2017-07-02 10:27:00,34.60999999999999
2017-07-02 10:28:00,34.749999999999986
2017-07-02 10:29:00,34.9
2017-07-02 10:30:00,35.03
2017-07-02 10:31:00,34.98
2017-07-02 10:32:00,35.21
2017-07-02 10:33:00,35.27
2017-07-02 10:34:00,35.269999999999996
2017-07-02 10:35:00,35.419999999999995
2017-07-02 10:36:00,35.31999999999999
2017-07-02 10:37:00,35.43999999999999
2017-07-02 10:38:00,35.28999999999999
2017-07-02 10:39:00,35.25999999999999
2017-07-02 10:40:00,35.24999999999999
2017-07-02 10:41:00,35.22999999999999
2017-07-02 10:42:00,35.11
2017-07-02 10:43:00,35.18
2017-07-02 10:44:00,35.15999999999999
2017-07-02 10:45:00,35.28
2017-07-02 10:46:00,35.34
2017-07-02 10:47:00,35.38999999999999
2017-07-02 10:48:00,35.17999999999999
2017-07-02 10:49:00,35.26
2017-07-02 10:50:00,35.25999999999999
2017-07-02 10:51:00,35.23
2017-07-02 10:52:00,35.15
2017-07-02 10:53:00,35.32999999999999
2017-07-02 10:54:00,35.49999999999999
2017-07-02 10:55:00,35.480000000000004
2017-07-02 10:56:00,35.459999999999994
2017-07-02 10:57:00,35.59999999999999
2017-07-02 10:58:00,35.35999999999999
2017-07-02 10:59:00,35.37999999999999
2017-07-02 11:00:00,35.499999999999986
2017-07-02 11:01:00,35.58999999999999
2017-07-02 11:02:00,35.74999999999998
2017-07-02 11:03:00,35.899999999999984
2017-07-02 11:04:00,35.81999999999999
2017-07-02 11:05:00,35.879999999999995
2017-07-02 11:06:00,35.72999999999999
2017-07-02 11:07:00,35.90999999999999
2017-07-02 11:08:00,36.06999999999999
2017-07-02 11:09:00,36.129999999999995
2017-07-02 11:10:00,35.94999999999999
2017-07-02 11:11:00,36.07999999999999
2017-07-02 11:12:00,35.919999999999995
2017-07-02 11:13:00,35.50999999999999
2017-07-02 11:14:00,35.339999999999996
2017-07-02 11:15:00,35.64
2017-07-02 11:16:00,35.42999999999999
2017-07-02 11:17:00,35.19
2017-07-02 11:18:00,35.41999999999999
2017-07-02 11:19:00,35.36999999999998
2017-07-02 11:20:00,35.60000000000001
2017-07-02 11:21:00,35.58000000000001
2017-07-02 11:22:00,35.66
2017-07-02 11:23:00,35.36
2017-07-02 11:24:00,35.18999999999999
2017-07-02 11:25:00,34.879999999999995
2017-07-02 11:26:00,34.86
2017-07-02 11:27:00,34.83
2017-07-02 11:28:00,34.82999999999999
2017-07-02 11:29:00,35.059999999999995
2017-07-02 11:30:00,34.78999999999999
2017-07-02 11:31:00,34.86
2017-07-02 11:32:00,35.04999999999999
2017-07-02 11:33:00,35.03999999999999
2017-07-02 11:34:00,34.75999999999998
2017-07-02 11:35:00,35.29999999999999
2017-07-02 11:36:00,35.23
2017-07-02 11:37:00,35.38999999999998
2017-07-02 11:38:00,35.43999999999998
2017-07-02 11:39:00,35.05999999999998
2017-07-02 11:40:00,34.80999999999998
2017-07-02 11:41:00,35.16999999999999
2017-07-02 11:42:00,36.21999999999999
2017-07-02 11:43:00,36.66999999999999
2017-07-02 11:44:00,36.719999999999985
2017-07-02 11:45:00,36.51999999999999
2017-07-02 11:46:00,37.48999999999999
2017-07-02 11:47:00,36.52999999999999
2017-07-02 11:48:00,37.07999999999999
2017-07-02 11:49:00,36.599999999999994
2017-07-02 11:50:00,36.349999999999994
2017-07-02 11:51:00,36.11000000000001
2017-07-02 11:52:00,36.27
2017-07-02 11:53:00,36.25
2017-07-02 11:54:00,35.60999999999999
2017-07-02 11:55:00,35.68
2017-07-02 11:56:00,35.67000000000001
2017-07-02 11:57:00,35.64
2017-07-02 11:58:00,35.62
2017-07-02 11:59:00,35.480000000000004
2017-07-03 08:00:00,34.709999999999994
2017-07-03 08:01:00,34.65
2017-07-03 08:02:00,35.06
2017-07-03 08:03:00,34.74
2017-07-03 08:04:00,34.559999999999995
2017-07-03 08:05:00,35.24
2017-07-03 08:06:00,35.07999999999999
2017-07-03 08:07:00,34.68999999999999
2017-07-03 08:08:00,34.80999999999999
2017-07-03 08:09:00,34.379999999999995
2017-07-03 08:10:00,34.56
2017-07-03 08:11:00,34.68
2017-07-03 08:12:00,34.449999999999996
2017-07-03 08:13:00,34.46999999999999
2017-07-03 08:14:00,34.42999999999999
2017-07-03 08:15:00,34.46
2017-07-03 08:16:00,34.51
2017-07-03 08:17:00,34.910000000000004
2017-07-03 08:18:00,34.78000000000001
2017-07-03 08:19:00,34.949999999999996
2017-07-03 08:20:00,34.68
2017-07-03 08:21:00,34.59
2017-07-03 08:22:00,34.800000000000004
2017-07-03 08:23:00,34.91000000000001
2017-07-03 08:24:00,34.92000000000001
2017-07-03 08:25:00,34.85
2017-07-03 08:26:00,34.54
2017-07-03 08:27:00,34.940000000000005
2017-07-03 08:28:00,34.71
2017-07-03 08:29:00,34.86
2017-07-03 08:30:00,34.3
2017-07-03 08:31:00,34.550000000000004
2017-07-03 08:32:00,34.38
2017-07-03 08:33:00,34.37
2017-07-03 08:34:00,34.28
2017-07-03 08:35:00,35.49999999999999
2017-07-03 08:36:00,34.94999999999999
2017-07-03 08:37:00,34.809999999999995
2017-07-03 08:38:00,35.66
2017-07-03 08:39:00,34.660000000000004
2017-07-03 08:40:00,35.68
2017-07-03 08:41:00,34.96
2017-07-03 08:42:00,34.83
2017-07-03 08:43:00,34.959999999999994
2017-07-03 08:44:00,34.16
2017-07-03 08:45:00,34.379999999999995
2017-07-03 08:46:00,34.08
2017-07-03 08:47:00,34.13
2017-07-03 08:48:00,34.160000000000004
2017-07-03 08:49:00,33.980000000000004
2017-07-03 08:50:00,34.02
2017-07-03 08:51:00,34.04
2017-07-03 08:52:00,33.83
2017-07-03 08:53:00,33.910000000000004
2017-07-03 08:54:00,33.650000000000006
2017-07-03 08:55:00,33.67
2017-07-03 08:56:00,33.699999999999996
2017-07-03 08:57:00,33.56999999999999
2017-07-03 08:58:00,33.43
2017-07-03 08:59:00,33.09000000000001
2017-07-03 09:00:00,33.21000000000001
2017-07-03 09:01:00,36.010000000000005
2017-07-03 09:02:00,33.67
2017-07-03 09:03:00,33.8
2017-07-03 09:04:00,33.29999999999999
2017-07-03 09:05:00,33.5
2017-07-03 09:06:00,33.43999999999999
2017-07-03 09:07:00,33.64999999999999
2017-07-03 09:08:00,33.63999999999999
2017-07-03 09:09:00,33.56999999999999
2017-07-03 09:10:00,33.459999999999994
2017-07-03 09:11:00,33.79
2017-07-03 09:12:00,33.72999999999999
2017-07-03 09:13:00,33.96999999999999
2017-07-03 09:14:00,34.10999999999999
2017-07-03 09:15:00,34.25999999999999
2017-07-03 09:16:00,34.49
2017-07-03 09:17:00,34.55
2017-07-03 09:18:00,34.37
2017-07-03 09:19:00,34.39999999999999
2017-07-03 09:20:00,34.330000000000005
2017-07-03 09:21:00,34.52
2017-07-03 09:22:00,34.19
2017-07-03 09:23:00,34.059999999999995
2017-07-03 09:24:00,34.209999999999994
2017-07-03 09:25:00,34.28
2017-07-03 09:26:00,34.160000000000004
2017-07-03 09:27:00,34.11
2017-07-03 09:28:00,34.01999999999999
2017-07-03 09:29:00,34.31999999999999
2017-07-03 09:30:00,34.18999999999999
2017-07-03 09:31:00,34.28999999999999
2017-07-03 09:32:00,34.44
2017-07-03 09:33:00,34.49999999999999
2017-07-03 09:34:00,34.49999999999999
2017-07-03 09:35:00,34.75999999999999
2017-07-03 09:36:00,34.86999999999999
2017-07-03 09:37:00,34.849999999999994
2017-07-03 09:38:00,34.68999999999998
2017-07-03 09:39:00,34.68999999999999
2017-07-03 09:40:00,34.83999999999999
2017-07-03 09:41:00,34.85999999999999
2017-07-03 09:42:00,34.79999999999999
2017-07-03 09:43:00,34.57
2017-07-03 09:44:00,34.61
2017-07-03 09:45:00,34.67999999999999
2017-07-03 09:46:00,34.709999999999994
2017-07-03 09:47:00,34.879999999999995
2017-07-03 09:48:00,34.54999999999999
2017-07-03 09:49:00,34.620000000000005
2017-07-03 09:50:00,34.19
2017-07-03 09:51:00,34.2
2017-07-03 09:52:00,34.07
2017-07-03 09:53:00,34.11000000000001
2017-07-03 09:54:00,34.07
2017-07-03 09:55:00,34.34
2017-07-03 09:56:00,34.31
2017-07-03 09:57:00,34.34
2017-07-03 09:58:00,34.37
2017-07-03 09:59:00,34.629999999999995
2017-07-03 10:00:00,34.37
2017-07-03 10:01:00,34.32
2017-07-03 10:02:00,34.35999999999999
2017-07-03 10:03:00,34.599999999999994
2017-07-03 10:04:00,34.580000000000005
2017-07-03 10:05:00,34.580000000000005
2017-07-03 10:06:00,34.68
2017-07-03 10:07:00,34.79999999999999
2017-07-03 10:08:00,34.669999999999995
2017-07-03 10:09:00,34.93
2017-07-03 10:10:00,34.709999999999994
2017-07-03 10:11:00,34.75999999999999
2017-07-03 10:12:00,34.62999999999999
2017-07-03 10:13:00,34.709999999999994
2017-07-03 10:14:00,34.61
2017-07-03 10:15:00,34.69999999999999
2017-07-03 10:16:00,35.1
2017-07-03 10:17:00,35.15
2017-07-03 10:18:00,34.999999999999986
2017-07-03 10:19:00,34.969999999999985
2017-07-03 10:20:00,34.86000000000001
2017-07-03 10:21:00,34.81
2017-07-03 10:22:00,34.69000000000001
2017-07-03 10:23:00,34.67
2017-07-03 10:24:00,34.599999999999994
2017-07-03 10:25:00,34.739999999999995
2017-07-03 10:26:00,35.03999999999999
2017-07-03 10:27:00,34.98
2017-07-03 10:28:00,34.98999999999999
2017-07-03 10:29:00,35.14999999999999
2017-07-03 10:30:00,34.96999999999999
2017-07-03 10:31:00,34.99999999999999
2017-07-03 10:32:00,34.87999999999999
2017-07-03 10:33:00,34.81999999999999
2017-07-03 10:34:00,34.95
2017-07-03 10:35:00,34.93
2017-07-03 10:36:00,34.75
2017-07-03 10:37:00,34.86
2017-07-03 10:38:00,34.91
2017-07-03 10:39:00,34.879999999999995
2017-07-03 10:40:00,35.129999999999995
2017-07-03 10:41:00,35.199999999999996
2017-07-03 10:42:00,35.09999999999999
2017-07-03 10:43:00,35.12
2017-07-03 10:44:00,35.00999999999999
2017-07-03 10:45:00,35.19999999999999
2017-07-03 10:46:00,35.29999999999999
2017-07-03 10:47:00,35.32999999999999
2017-07-03 10:48:00,35.26
2017-07-03 10:49:00,35.34
2017-07-03 10:50:00,35.23999999999999
2017-07-03 10:51:00,35.289999999999985
2017-07-03 10:52:00,35.319999999999986
2017-07-03 10:53:00,35.559999999999995
2017-07-03 10:54:00,35.11
2017-07-03 10:55:00,35.25000000000001
2017-07-03 10:56:00,35.040000000000006
2017-07-03 10:57:00,34.97
2017-07-03 10:58:00,34.86
2017-07-03 10:59:00,34.73
2017-07-03 11:00:00,34.72
2017-07-03 11:01:00,34.64999999999999
2017-07-03 11:02:00,34.4
2017-07-03 11:03:00,34.24999999999999
2017-07-03 11:04:00,34.129999999999995
2017-07-03 11:05:00,34.28999999999999
2017-07-03 11:06:00,34.28999999999999
2017-07-03 11:07:00,33.879999999999995
2017-07-03 11:08:00,33.81999999999999
2017-07-03 11:09:00,34.36
2017-07-03 11:10:00,34.42
2017-07-03 11:11:00,34.49
2017-07-03 11:12:00,34.51
2017-07-03 11:13:00,34.529999999999994
2017-07-03 11:14:00,34.510000000000005
2017-07-03 11:15:00,34.300000000000004
2017-07-03 11:16:00,34.379999999999995
2017-07-03 11:17:00,34.34
2017-07-03 11:18:00,34.300000000000004
2017-07-03 11:19:00,34.29
2017-07-03 11:20:00,34.059999999999995
2017-07-03 11:21:00,34.269999999999996
2017-07-03 11:22:00,34.120000000000005
2017-07-03 11:23:00,34.36
2017-07-03 11:24:00,34.23
2017-07-03 11:25:00,34.35999999999999
2017-07-03 11:26:00,34.16
2017-07-03 11:27:00,34.06999999999999
2017-07-03 11:28:00,34.109999999999985
2017-07-03 11:29:00,34.21999999999999
2017-07-03 11:30:00,34.36999999999998
2017-07-03 11:31:00,34.349999999999994
2017-07-03 11:32:00,34.13999999999999
2017-07-03 11:33:00,34.25999999999999
2017-07-03 11:34:00,34.59
2017-07-03 11:35:00,34.25
2017-07-03 11:36:00,34.38
2017-07-03 11:37:00,34.29
2017-07-03 11:38:00,34.419999999999995
2017-07-03 11:39:00,34.57
2017-07-03 11:40:00,34.64999999999999
2017-07-03 11:41:00,34.60999999999999
2017-07-03 11:42:00,34.589999999999996
2017-07-03 11:43:00,34.59999999999999
2017-07-03 11:44:00,34.739999999999995
2017-07-03 11:45:00,34.92999999999999
2017-07-03 11:46:00,34.95999999999999
2017-07-03 11:47:00,34.96999999999999
2017-07-03 11:48:00,34.85
2017-07-03 11:49:00,34.92
2017-07-03 11:50:00,34.61
2017-07-03 11:51:00,34.449999999999996
